#DataThief C:\Users\heinc\Documents\lake data\hypsography\MODFLOW plainfield inset\buffer lakes\curve\Round_197300waushara.png Sunday 7-Nov-2021 10:30:40 AM
253.0654, 4.3043
254.0755, 4.3042
255.0839, 4.3378
256.0941, 4.3377
257.1025, 4.3713
258.1126, 4.3712
259.121, 4.4048
260.1311, 4.4047
261.1395, 4.4383
262.1479, 4.4718
263.158, 4.4718
264.1663, 4.5053
265.1764, 4.5053
266.1849, 4.5388
267.195, 4.5388
268.2034, 4.5723
269.2118, 4.6059
270.2219, 4.6058
271.2303, 4.6394
272.2404, 4.6393
273.2488, 4.6729
274.2572, 4.7065
275.2674, 4.7064
276.2758, 4.7399
277.2842, 4.7734
278.2943, 4.7734
279.3027, 4.807
280.3128, 4.8069
281.3212, 4.8405
282.3313, 4.8404
283.3397, 4.874
284.3481, 4.9076
285.3582, 4.9075
286.3666, 4.9411
287.3767, 4.9409
288.3851, 4.9746
289.3952, 4.9745
290.4036, 5.008
291.412, 5.0416
292.4221, 5.0415
293.4306, 5.0751
294.4407, 5.075
295.4491, 5.1086
296.4592, 5.1085
297.4676, 5.1421
298.4777, 5.142
299.4861, 5.1756
300.4962, 5.1755
301.5046, 5.2091
302.5147, 5.209
303.5231, 5.2426
304.5314, 5.2761
305.5415, 5.2761
306.55, 5.3096
307.5601, 5.3096
308.5685, 5.3431
309.5769, 5.3767
310.587, 5.3766
311.5954, 5.4102
312.6038, 5.4438
313.6139, 5.4437
314.6223, 5.4773
315.6324, 5.4772
316.6409, 5.5108
317.6493, 5.5443
318.6594, 5.5442
319.6678, 5.5777
320.6779, 5.5777
321.6863, 5.6113
322.6964, 5.6112
323.7048, 5.6448
324.7132, 5.6784
325.7216, 5.7119
326.7317, 5.7119
327.7401, 5.7454
328.7502, 5.7454
329.7586, 5.7789
330.7687, 5.7789
331.7772, 5.8124
332.7856, 5.846
333.7957, 5.8458
334.8041, 5.8795
335.8142, 5.8794
336.8226, 5.913
337.831, 5.9466
338.8411, 5.9465
339.8495, 5.98
340.8596, 5.98
341.8679, 6.0135
342.8763, 6.0471
343.8864, 6.047
344.8949, 6.0806
345.9033, 6.1142
346.9134, 6.1141
347.9218, 6.1477
348.9302, 6.1812
349.9403, 6.1812
350.9487, 6.2147
351.9572, 6.2483
352.9673, 6.2482
353.9757, 6.2818
354.9858, 6.2817
355.9942, 6.3153
357.0026, 6.3489
358.011, 6.3824
359.0211, 6.3824
360.0295, 6.4159
361.0379, 6.4495
362.0463, 6.483
363.0564, 6.483
364.0648, 6.5166
365.0749, 6.5165
366.0833, 6.5501
367.0917, 6.5836
368.1018, 6.5835
369.1102, 6.6171
370.1187, 6.6507
371.1288, 6.6505
372.1372, 6.6842
373.1456, 6.7178
374.154, 6.7513
375.1641, 6.7511
376.1724, 6.7848
377.1826, 6.7847
378.191, 6.8183
379.1994, 6.8519
380.2078, 6.8855
381.2162, 6.919
382.2263, 6.919
383.2347, 6.9525
384.2448, 6.9524
385.2532, 6.986
386.2616, 7.0196
387.2717, 7.0195
388.2801, 7.0531
389.2886, 7.0867
390.2987, 7.0866
391.3071, 7.1201
392.3155, 7.1537
393.3256, 7.1536
394.334, 7.1872
395.3424, 7.2208
396.3525, 7.2207
397.3609, 7.2543
398.3693, 7.2878
399.3794, 7.2878
400.3878, 7.3213
401.3961, 7.3549
402.4062, 7.3548
403.4147, 7.3884
404.4248, 7.3883
405.4332, 7.4219
406.4416, 7.4555
407.45, 7.4889
408.4602, 7.4889
409.4686, 7.5225
410.4787, 7.5225
411.487, 7.556
412.4955, 7.5896
413.5056, 7.5895
414.514, 7.6231
415.5224, 7.6566
416.5308, 7.6902
417.5409, 7.6902
418.5493, 7.7237
419.5577, 7.7572
420.5678, 7.7572
421.5762, 7.7908
422.5846, 7.8244
423.5947, 7.8243
424.6031, 7.8578
425.6115, 7.8914
426.6216, 7.8913
427.6301, 7.9249
428.6385, 7.9585
429.6486, 7.9584
430.657, 7.992
431.6654, 8.0256
432.6738, 8.0591
433.6822, 8.0927
434.6923, 8.0926
435.7006, 8.1262
436.709, 8.1598
437.7191, 8.1597
438.7276, 8.1933
439.736, 8.2268
440.7444, 8.2604
441.7545, 8.2603
442.7629, 8.2939
443.7713, 8.3275
444.7797, 8.361
445.7882, 8.3946
446.7983, 8.3945
447.8067, 8.4281
448.8151, 8.4617
449.8252, 8.4616
450.8336, 8.4952
451.842, 8.5287
452.8504, 8.5623
453.8605, 8.5622
454.8689, 8.5958
455.8773, 8.6294
456.8857, 8.6629
457.8941, 8.6965
458.9042, 8.6964
459.9125, 8.73
460.921, 8.7635
461.9294, 8.7972
462.9378, 8.8307
463.9462, 8.8643
464.9564, 8.8641
465.9647, 8.8978
466.9731, 8.9314
467.9816, 8.9649
468.9917, 8.9649
470.0001, 8.9984
471.0085, 9.032
472.0169, 9.0656
473.0253, 9.0991
474.0354, 9.0991
475.0438, 9.1326
476.0522, 9.1662
477.0606, 9.1998
478.069, 9.2334
479.0791, 9.2333
480.0875, 9.2668
481.0959, 9.3004
482.1043, 9.334
483.1127, 9.3676
484.1229, 9.3675
485.1313, 9.4011
486.1414, 9.401
487.1498, 9.4344
488.1582, 9.4681
489.1666, 9.5017
490.175, 9.5352
491.1851, 9.5352
492.1935, 9.5688
493.2019, 9.6023
494.2103, 9.6359
495.2204, 9.6358
496.2288, 9.6694
497.2372, 9.7029
498.2456, 9.7365
499.254, 9.7701
500.2624, 9.8037
501.2725, 9.8035
502.281, 9.8372
503.2894, 9.8707
504.2978, 9.9043
505.3079, 9.9042
506.3163, 9.9378
507.3247, 9.9714
508.3331, 10.005
509.3415, 10.0385
510.3498, 10.0721
511.3583, 10.1057
512.3667, 10.1392
513.3751, 10.1728
514.3835, 10.2064
515.3919, 10.24
516.4003, 10.2735
517.4087, 10.3071
518.4171, 10.3407
519.4255, 10.3742
520.4339, 10.4078
521.4424, 10.4414
522.4508, 10.475
523.4592, 10.5085
524.4676, 10.5421
525.476, 10.5756
526.4844, 10.6092
527.4928, 10.6428
528.5011, 10.6764
529.5096, 10.71
530.518, 10.7435
531.5264, 10.7771
532.5348, 10.8107
533.5432, 10.8443
534.5482, 10.9451
535.5566, 10.9787
536.565, 11.0123
537.5734, 11.0458
538.5817, 11.0794
539.592, 11.0793
540.6004, 11.1129
541.6088, 11.1465
542.6172, 11.1801
543.6256, 11.2136
544.634, 11.2472
545.6423, 11.2808
546.6508, 11.3143
547.6592, 11.3479
548.6676, 11.3815
549.676, 11.4151
550.6844, 11.4485
551.6928, 11.4822
552.7012, 11.5158
553.7113, 11.5157
554.718, 11.5829
555.7264, 11.6165
556.7314, 11.7174
557.7399, 11.7509
558.75, 11.7509
559.7584, 11.7844
560.7668, 11.818
561.7752, 11.8516
562.7835, 11.8851
563.792, 11.9186
564.8004, 11.9523
565.8088, 11.9859
566.8155, 12.0531
567.8239, 12.0867
568.8289, 12.1875
569.8373, 12.2211
570.8474, 12.221
571.8558, 12.2546
572.8641, 12.2882
573.8692, 12.389
574.8776, 12.4226
575.886, 12.4562
576.8944, 12.4898
577.9012, 12.557
578.9096, 12.5906
579.918, 12.624
580.9264, 12.6577
581.9348, 12.6913
582.9432, 12.7248
583.9516, 12.7584
584.96, 12.792
585.9667, 12.8592
586.975, 12.8928
587.9835, 12.9264
588.9919, 12.9599
590.0003, 12.9935
591.0036, 13.128
592.012, 13.1616
593.0204, 13.1952
594.0272, 13.2624
595.0373, 13.2623
596.0457, 13.2959
597.0541, 13.3295
598.0625, 13.363
599.0709, 13.3966
600.0776, 13.4638
601.086, 13.4974
602.0927, 13.5646
603.1011, 13.5981
604.1095, 13.6318
605.1145, 13.7326
606.1229, 13.7662
607.1313, 13.7997
608.1397, 13.8333
609.1447, 13.9342
610.1548, 13.9341
611.1632, 13.9677
612.1683, 14.0686
613.175, 14.1358
614.1834, 14.1694
615.1918, 14.203
616.2002, 14.2365
617.2086, 14.2701
618.217, 14.3037
619.2203, 14.4382
620.227, 14.5053
621.2354, 14.539
622.2438, 14.5726
623.2522, 14.6061
624.2606, 14.6397
625.2673, 14.7069
626.2757, 14.7405
627.2807, 14.8414
628.2857, 14.9423
629.2942, 14.9758
629.2942, 14.9758
